id,Token,Review,Answer,Predicted
10767_3.txt,""" pimpernel idealistic excellent excellent nice decent""","I have read each and every one of Baroness Orczy's Scarlet Pimpernel books. Counting this one, I have seen 3 pimpernel movies. The one with Jane Seymour and Anthony Andrews i preferred greatly to this. It goes out of its way for violence and action, occasionally completely violating the spirit of the book. I don't expect movies to stick directly to plots, i gave up being that idealistic long ago, but if an excellent movie of a book has already been made, don't remake it with a tv movie that includes excellent actors and nice costumes, but a barely decent script. Sticking with the 80's version....Rahne",0,1
2281_3.txt,""" Oscar-hungry late great great blind own own nearby plank-board much-needed noisy excellent big visual flashy sepia-colored whirling-dervish modern horrible cinematic all-too-common wanna-be important past similar cliché-ridden fooled. prepared more live perfect pretty weak great brief bright damn dramatic other better one. glorious * several excellent early bold musical inevitable artistic overwhelming lazy Two-and-a-half good grand deeper real extra""","By-the-numbers, Oscar-hungry biopic about the late, great singer Ray Charles. There is one -- exactly one -- great scene in *Ray*. It occurs during a flashback to Charles' youth, after the boy become completely blind. Running into the sharecropper house which he shares with his mother, he trips over a chair and sprawls on the floor. He cries out for his mother; she, in keeping with her philosophy that a person should ""stand on their own two feet"", observes silently and pensively from the kitchen, waiting to see if the boy can fall back on his own resources. The boy proves to be up to the challenge, using his ears and memory to locate a kettle on a stove, a nearby fire-pit, the grass blowing in the wind outside of a window, the scuttling of a cricket across the plank-board floor.<br /><br />The movie pauses, here; it expands; it breathes -- even if for only 40 seconds. The scene is a much-needed respite from Taylor Hackford's otherwise noisy film. By ""noisy"" I'm not referring to the music, which is, of course, excellent. I AM referring to the sound effects (big BOOMS! preceding yet another flashback) and the inane dialog (""I'm speaking to you as a FRIEND, Ray,"" etc.). On the visual side, Hackford is equally and pointlessly flashy: sepia-colored filters over the camera lenses during the flashbacks; whirling-dervish 360s from the camera-crane, etc. etc. All the modern amenities. What a horrible cinematic style is displayed in *Ray*! -- a style all-too-common in wanna-be ""important"" movies from the past decade or so (Scorsese's *Aviator* is stylistically very similar to this movie). These gimmicks are employed to obfuscate the cliché-ridden screenplay. Some of us won't be fooled.<br /><br />Some of us also are not quite prepared to accept Jamie Foxx's performance as anything more than superb mimicry. Granted, Foxx eerily resembles Ray Charles: he walks like Charles, talks like Charles, and even twitches like Charles. Foxx's imitation of the singer during live performance is technically perfect. I'm not begrudging Mr. Foxx his Oscar; he deserved it. (It was a pretty weak field this year, anyway.) But one wonders if Foxx really UNDERSTANDS Charles. The actor does achieve one great moment when he insists on trying out the smack that his band-mates are shooting up: he registers, if only for a brief moment, a disgust at the unfairness of being blind and a life of darkness. The movie seems to want to dramatize the struggle within Charles between the bright salvation of music and the oblivion of heroin, with his blindness as the battleground between those two compulsions. But the damn movie just won't take the time: it bounces along from triumph to triumph, never really pausing for any insight into the man. One has to STRETCH to find the dramatic tension; one must supply the drama FOR the movie. One must, in other words, imagine a better movie than this one.<br /><br />In its rush toward a glorious conclusion, *Ray* introduces, then dodges, several excellent ideas for a movie: his early days on the ""Chitlin Circuit""; his bold musical innovations for the Atlantic label; the problem of his addiction to heroin; the inevitable artistic compromises attendant upon overwhelming success; the man's importance to the Civil Rights struggle (touched on in the movie for, oh, about 3 minutes of screen-time), and much more. The filmmakers are too lazy to focus on any one of these elements. Two-and-a-half hours of watching a man overcome one adversity after another may make us feel good, but such a movie is not necessarily a grand work of art. This sort of approach certainly provides no deeper insight into the film's subject -- and shouldn't insight be the real goal of a movie like this? If I had wanted a laundry-list of Ray Charles' accomplishments, I'd have simply Googled him.<br /><br />3 stars out of 10 -- the extra 2 stars strictly for the music.",0,1
3378_3.txt,""" own want long wonderful du""","The poet Carne disappears (didn´t he disappeared with Prévert?) and is followed by the judge Carne. The director wants to give his own vision of a youth that he doesn´t understand and he doesn´t want to. It´s a long way from the wonderful ""Les enfants du paradis""!!!!!!!!!!!!!!!!!!",0,1
6479_3.txt,""" poorest fabulous fantastic outstanding same""",This movie is one of the poorest adaptations of a fabulous book that I've seen. Jean George's novel is a fantastic book that I think is an outstanding read for any child. I can't give the same endorsement to this movie.,0,1
1933_2.txt,""" great magnificent""","Sadly a great opportunity to utilise a superb cast to bring King Lear up to date. However, instead, we got a contrived family drama that appeared to dip into Lear when the writer had run out of ideas, the cast worked hard but it just didn't gel. Recently Stephen Harrigan showed how to adapt and update the classics with his screenplay for the magnificent TV movie ""King of Texas"".",0,1
5102_3.txt,""" nice excellent decent okay other perfect best""",This was a very nice concert by the one and only MJ. The choreography was excellent and the costumes were decent. The vocals were okay. i have to admit that his vocals were crap on Human Nature and Billie Jean. You couldn't hear him half the time. The other songs make up for the singing. The Highlights of the show are: Jam Smooth Criminal I Just Can't Stop Loving You She's Out Of My Life Thriller Billie Jean (The Dancing Not The Singing) Black or White Man in the Mirror The concert was almost perfect. If it was anybody but Mj it would have been a 9. It is a must see. I wish I was born then so I could have gotten a ticket to the best concert of 1992.,0,1
4201_1.txt,""" best first great final sherif""",This is definitely one of the best Kung fu movies in the history of Cinema. The screenplay is really well done (which is not often the case for this type of movies) and you can see that Chuck (in one of his first role)is a great actor. The final fight with the sherif deputy in the bullring is a masterpiece!,0,1
3222_2.txt,""" great brilliant well-known great br amazing such wide well-known many good such worst average new told longer surprised < sophisticated fun < same overacted < other better""","A great gangster flick, with brilliant performances by well-known actors with great action scenes? Well, not this one.<br /><br />It's rather amazing to see such a wide cast of well-known actors, that have many good movies in their filmographies in such a movie, without doubt this may be one of the worst they could possibly appear in.<br /><br />First of all, the plot is as you'd expect it from your average gangster biography, nothing new, nothing fancy in it. The way it is told makes the movie look a LOT longer than it is (when i thought the two hours should be almost over, i was quite surprised that only 45 minutes had passed).<br /><br />The action scenes look a lot like those from 80ies TV series - the A-Team, for example. It's just that in the 80ies (esp. with the A-Team) those scenes were far more sophisticated than those in ""El Padrino"". It's especially fun to see the guys point their guns in the air and still hit something (not to talk about people that take cover behind car doors which later look like they've been shot through).<br /><br />The acting fits quite nicely to the action. Either you get the same reaction to everything that happens (Dolph Lundgren style), or it's so overacted that you may think it's a parody (but unfortunately it's not).<br /><br />My advise is to stay away from this movie, any other gangster movie is better than this one.",0,1
6193_1.txt,""" first past huge i smartest best great own twisted unique funny such clever long unique long old diseased dumb advanced simple direct fueled much better next""","let me first just say that in the past, i have been a huge carlin fan. i think george is one of the smartest people and best comedians on the planet. what made george so great in the past was his ability to look at things in his own twisted way, and give us his unique perspective on those things. it wasn't always meant to be funny, but you always respected his opinions, because they were presented in such a clever way. but you are all diseased is just a long rant. he doesn't give us any unique perspective on anything, he just gives us a long list of stuff that he's p.o.'d at. there is no insight, no cleverness, just an old man complaining for one hour straight about things that we have all complained about. and on top of that, it wasn't even funny. you are all diseased appeals to dumb people who can't handle anything more advanced than something simple and direct. i don't mind anger fueled comedy, but george could have done so much better. i really hope that george carlin's next show will live up to the quality that george has shown in the past.",0,1
3794_4.txt,""" tiny Strange excellent rough low-budget general main wonderful entertaining thought-provoking nice witty sudden gripping unsettling main good suspenseful Strange ambitious high talent Strange more above-average original insightful""","I went to see this 3 nights ago here in Cork, Ireland. It was the world premiere of it, in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival.<br /><br />I found ""Strange Fruit"" to be an excellent movie. It is a bit rough around the edges, but for a low-budget movie that is to be expected! In general the acting (particularly from the main lead Kent Faulcon) is wonderful, the cinematography and direction excellent, and the script hugely entertaining and thought-provoking, with some nice set-ups and witty dialogue.<br /><br />The ending was a bit sudden, with no conclusion given to characters and events once the finale came to its gripping end ... but perhaps that's what the filmmakers were going for? It certainly did make the movie more unsettling. I did like the fact that the main character never came to terms with his mother on screen: it leaves you wondering whether or not he ever will, as in real-life sometimes these things are never settled. This was a good choice, to leave it unresolved rather than sentimentally wrapping it up!<br /><br />Taut and suspenseful throughout, ""Strange Fruit"" is a hugely ambitious debut and I have high hopes for what the writer/director Kyle Schickner will unleash next. He - and his colleagues - are a talent worth watching.<br /><br />I hope ""Strange Fruit"" gets a wider release soon, as more people deserve to see this movie, an above-average thriller with some original and insightful twists on homophobia and racism in America's Deep South.<br /><br />Highly Recommended: 7/10",0,1
1485_3.txt,""" certain with. < little most best tour likable <""","Yes, the movie was that boring and insipid. after a certain point, I was wanting the croc to eat these people just so we could get the movie over with.<br /><br />The plot is that three Aussies take a fishing tour up a river in a little boat, where the fishing guide straps on a gun. He says he just does it for insurance purposes, all the crocs have been hunted out of this river. He is immediately eaten by a Croc. The trio then get chased up a tree, getting picked off by the reptile in their attempts to escape. They spend most of the movie arguing over the best way to escape.<br /><br />Predictably, the one survivor finds the tour guide's gun and shoots the crocodile. Aww, they killed the movie's only likable character! <br /><br />Where's Paul Hogan or Steve Irwin when you really need them?",0,1
9940_1.txt,""" documentary-like northern cold hostile dark young populated warmer more opportunities. beautiful unique colorful enjoyable harsh many outside beautiful Norwegian natural artificial real < beautiful real small such social many many br nice popular wrong good great < nice good average European Scandinavian Norwegian average 55-60 high such high good small nice""","Heftig og Begeistret (Intense and Enthusiastic) is a documentary-like story of a male choir up in Berlevåg in the very northern part of Norway, where the weather is cold and hostile, the days are dark during the winter and the towns are faced with young people moving to the more populated parts in the south of Norway, where the climate is warmer and there are more opportunities.<br /><br />The most beautiful part of this movie is the humans themselves. The people in the choir, who are aged from 30 to 95, all have unique, colorful lives and are very enjoyable beings. They are characterised by the harsh climate and the recession of the North and have adapted to the way of living required. Throughout the movie, we learn a bit about many people in the choir and we follow them through songs, some events in a church and on the harbour, and in the end, a trip to Murmansk.<br /><br />The outside environment filmed in the movie is very beautiful and characterised by the Norwegian nature. The scenography is also natural and taken directly from the choir and from the peoples lives that we meet. Thei r livingrooms, the bathroom, the kettle on the oven; there is nothing artificial about this movie, not the people, not the environment, not their music and not their feelings. Everything is as real as can be.<br /><br />It all loses out though when it comes to giving a story. It is very beautiful and real, but why do we see it? Is it because of the songs? Is it because of the nature? Or is it simply just to see a story about Berlevåg Mens-Choir, about their life and some of the trips they have. The message, if there is any, is that this small society copes with life through such social events like the choir. The choir have kept the people together for many many years.<br /><br />It is all nice, but being as popular as it has been, seen by almost 200.000 in Norway, there is something wrong. There is no beginning or end to it. Nobody gains or loses anything, nobody reveals any message or tries to convince the audience of that this is good or that life up there is great. Why was this movie made?<br /><br />I am sorry. It is a nice movie about good people, but compared to the average European, Scandinavian or Norwegian movie - this does not deserve a 9 out of 10. It is closer to 4 out of 10, and that is what I will give it.<br /><br />If you see this movie in a theater, you should expect the average age on the audience to be around 55-60. It has reported to be consistently high in all theaters. Maybe this is also the reason for it receiving such very high praise in the news and good grades also on the IMDB: It is a movie about elders, for elders. It is a movie of ""I regret nothing in my life"", and a story saying that living in a small town like Berlevåg, might be a nice life too.",0,1
11803_2.txt,""" true opposite funny realistic doubtful true other true true better more true""","I was surprised that the makers of this movie actually came out said that this movie was a true story. The majority of the scenes looked fake to me. For instance when the one girl was eating her sandwich and there was a roach in it. While she was eating the sandwich the camera on the opposite side of it showed that there was a roach on it. It's funny how the camera just happened to be filming on the sandwich when the girl was eating it. Another scene is when the gang went to open a clothes closet and a cat flew out of the closet or should I say it was thrown out to give it effect. This movie was not realistic at all. It's highly doubtful that the events that happened were true that evening when the ""St. Francisville Experiment"" took place. I believe that the house may be haunted, but not on the night this movie was filmed! The ending was amusing when Tim and and other girl were chained down in the some sort of basement. Paul and Madison found them and rescued them! I would rather watch the Blair Witch Project again then have to sit through the St. Francisville Experiment movie again. As I said, if the makers of the movie did not state that this was a true story with true events I may have like it more. Your better off getting more entertainment from the Blair Witch Project (even though this is not a true story either)!!!",0,1
9510_3.txt,""" third pre- best full-bloodied little contemporary opposite 3-hour proper classic br most uncomfortable dull unreal whereas acceptable epic good Jean used better respective great br excellent better emotional < ideal 12th-grade English objectionable < Best < good best more actual unfold then-bam short such much little excellent uncut fitting several many different faithful final same violent previous faithful few harmless own good br""","Franco Zeffirelli's (""The Taming Of The Shrew,"" ""Romeo And Juliet,"" ""Jesus Of Nazareth,"" ""Othello"") third stab at transferring Shakespeare to the screen works very well, with the casting of Mel Gibson (""Mad Max,"" ""Lethal Weapon"" and pre-""The Passion Of The Christ"" notoriety) in the role formerly owned by Sir Laurence Olivier (and rightly so; see my review on his ""Hamlet,"" arguably the best interpretation of one of the Bard's timeless (and most quoted) tragedies) and redone 5 years later by Kenneth Branagh as a full-bloodied treatment, explaining its 3 hour 22 minute running time, combined with a dream cast (and a lot of little additions, which were well-chosen and expertly done by the contemporary master of William Shakespeare, Kenneth Branagh, the director of ""Henry V"" and ""Dead Again."" Joining the ""Lethal Weapon"" star are Glenn Close (""The Big Chill""), Paul Scofield (""A Man For All Seasons""), Alan Bates, Ian Holm, Michael Maloney (who would be cast as Roderigo opposite Kenneth Branagh and Laurence Fishburne in Oliver Parker's ""Othello"" (see my review of Olivier's ""stage"" version of the tragedy, though he only starred in it) and who Branagh would cast as Laertes in HIS 3-hour version of ""Hamlet"" (a proper homage to Sir Laurence Olivier and his classic version of the play; see my review on that one as well) 5 years later), Nathaniel Parker (who would be cast as Cassio in his brother's version of ""Othello"" 4 years later) and Helena Bonham-Carter, who would be cast in ""Mary Shelley's Frankenstein"" 4 years later. <br /><br />Zeffirelli intended this movie as a homage to Sir Laurence Olivier (who had died 2 years prior to this movie) and it works pretty well, for the most part. What I was slightly uncomfortable with was Zeffirelli's misplacing a lot of lines and in one scene, he gives one of Hamlet's lines to the Ghost. Also, Helena Bonham-Carter DID NOT convince me as Ophelia. She was too dull and unreal, whereas Jean Simmons (who had immortalized the role in Olivier's version) and Kate Winslet (who did an acceptable job in Kenneth Branagh's uncut, epic revisionist reworking of ""Hamlet"") were good in the role, with Jean Simmons being the BEST Ophelia ever, that's why she was nominated for Best Actress in 1948 (she didn't win-what a shame). Ian Holm said his lines too quickly, not slowly as I expected him to, in a scene with him, Laertes and Ophelia. But then again, I'm more used to Felix Aylmer and Richard Briers' interpretations of the role and I think that they did better jobs than Holm in their respective versions of ""Hamlet"" (both done by great directors, actors, text-editors, producers AND stars of all their versions of the Bard's work) as Polonius. <br /><br />The rest of the cast, however, was excellent. The scene where Hamlet confronts his mother was very well done, but Olivier and Branagh heightened the scene to better lengths to create even more emotional intensity and suspense that the scene required. <br /><br />I recommend this version just to pass the time, but it's ideal as a teaching tool for 12th-grade English teachers (I recommend showing Olivier's version first, then Branagh's and finally this version). Despite the film's ""PG"" rating, there was really nothing objectionable in the movie. Only what the play called for. <br /><br />The Best Versions Of ""Hamlet"" Are: <br /><br />#1 Sir Laurence Olivier and Kenneth Branagh. Both were so good that I can't decide which one was the best. See my reviews on these versions for more information. <br /><br />#2 Franco Zeffirelli. This one was alright. It started out alright with a scene not in the play, but should've then progressed to the actual beginning of the play, where a guard cries out ""Who's there?"" ""Nay, answer me. Stand and unfold yourself!!"" That scene scares the hell out of you because you're sitting quietly and then-bam!!, you almost jump out of your skin. In short, that scene sets the tone for the rest of the play. HUGE blunder on Zeffirelli's part to omit that scene. It also misplaced a lot of lines (and cut others that I think should've been put in), such as the line where Hamlet says to Ophelia ""Get thee to a nunnery, why wouldst thou be a breeder of sinners?""; that line was supposed to have occurred in THAT scene, NOT where it was placed in the film (after the ""To Be Or Not To Be"" soliloquy. This version struggles between cutting out too much or too little from an excellent piece of literature. Kenneth Branagh would remedy that 5 years later with his uncut version of the tragedy, making HIS version a more fitting homage to Sir Laurence Olivier, as several of the actors (aside from him) had performed ""Hamlet"" on stage/or on film many times on different occasions. However, Zeffirelli's take on ""Hamlet"" IS faithful to the play and THAT's what I was looking for. The setup for the final act duel was the same as in Olivier and Branagh's versions, only that the denouement in Branagh's version was more violent than the denouement of the previous two faithful versions (more in line with the play; Olivier toned it down...and it worked equally well) and stuck more closely to the play, with Branagh throwing in a few harmless touches of his own...to very good effect. <br /><br />This version is Not Rated.",0,1
3901_4.txt,""" other impressive great pretty later funny entertaining best fat lively pretty poor wonderful""","Don't be fooled by the other reviewers. Although this film contains an impressive array of talent, the material they present leaves a great deal to be desired. Nat King Cole's 3 numbers are pretty lame and not even close to his later efforts, though he does impress with his piano playing. 'Moms' Mabley is not a bit funny, though I remember her as a very entertaining talk show guest from my youth. Actually, the best performances are from a couple of fat guys who impress with a lively tap dance and a Four Tops takeoff, and the jazz band itself, especially in the number featuring the bass player. The print itself is pretty poor quality, and the wonderful Butterfly McQueen is totally wasted in the wraparound plot.",0,1
109_4.txt,""" unhappy unhappily married hypocritical foul-mouthed eccentric once-famous now-forgotten true unhappy other mutual corny sentimental predictable hard excellent best only interesting other unhappy starched one-dimensional best enjoyable""","Ben, (Rupert Grint), is a deeply unhappy adolescent, the son of his unhappily married parents. His father, (Nicholas Farrell), is a vicar and his mother, (Laura Linney), is ... well, let's just say she's a somewhat hypocritical soldier in Jesus' army. It's only when he takes a summer job as an assistant to a foul-mouthed, eccentric, once-famous and now-forgotten actress Evie Walton, (Julie Walters), that he finally finds himself in true 'Harold and Maude' fashion. Of course, Evie is deeply unhappy herself and it's only when these two sad sacks find each other that they can put their mutual misery aside and hit the road to happiness.<br /><br />Of course it's corny and sentimental and very predictable but it has a hard side to it, too and Walters, who could sleep-walk her way through this sort of thing if she wanted, is excellent. It's when she puts the craziness to one side and finds the pathos in the character, (like hitting the bottle and throwing up in the sink), that she's at her best. The problem is she's the only interesting character in the film (and it's not because of the script which doesn't do anybody any favours). Grint, on the other hand, isn't just unhappy; he's a bit of a bore as well while Linney's starched bitch is completely one-dimensional. (Still, she's got the English accent off pat). The best that can be said for it is that it's mildly enjoyable - with the emphasis on the mildly.",0,1
9770_4.txt,""" big surreal great great mixed major due financial new whole new < surreal Japanese able great Many great ambiguous own high aware""","I's a big struggle. As a story that is surreal, this movie could've been great (as great as it is rated by some here), but mixed with the acting (director and relatives playing major roles, due to financial reasons I reckon) found in here ... although calling this acting, is not only a stretch of that word, it's giving it a new meaning! A whole new meaning! <br /><br />If you are into surreal movies (there are some that I do like actually, see the Japanese Strange Circus for example), you might be able to overlook the flaws (see above) and enjoy this more. There are great ideas here, after all! Many great metaphors and ambiguous scenes, but while watching this (with a group of friends) almost all of us, just couldn't stop laughing ... not the intention of the director of course! Again, everyone has their own liking, as one can see by the high rating of this movie, but I could only recommend the movie if you're aware of the work that Alejandro Jodorowsky has done and/or are a fan of his!",0,1
6461_2.txt,""" awesome homosexual hard nice dainty true same first perfect nice""","This show is awesome and we have been enjoying it thoroughly. Set in Alaska, I don't agree with the homosexual content on tonight's show. I feel that you are pushing too hard to bring New York to Alaska. Its one thing to have a New Yorker struggling in the Alaska wild, but to try to turn the Alaska town into New York? This is a nice show about dainty women and true Alaska Men and to bring a same sex couple into the mix is throwing the balance way off. Alaska should be Portrayed as a man and New York as the woman. I think the first 9 shows have the perfect balance with what you all are doing. Can't we have a nice show without the imbalance of nature.",0,1
170_2.txt,""" many classic out-and- good screwball full famous married classic great funny true Most funny noir""","There were so many classic movies that were made where the leading people were out-and- out liars and yet they are made to look good. I never bought into that stuff. The ""screwball comedies"" were full of that stuff and so were a lot of the Fred Astaire films.<br /><br />Here, Barbara Stanwyck plays a famous ""country"" magazine writer who has been lying to the public for years, and feels she has to keep lying to keep her persona (and her job). She even lies to a guy about getting married, another topic that was always trivialized in classic films.<br /><br />She's a New York City woman who pretends she's a great cook and someone who knows how to handle babies, etc. Obviously she knows nothing and the lies pile up so fast you lose track. I guess all of that is supposed to be funny because lessons are learned in the end and true love prevails, etc. etc. Please pass the barf bag.<br /><br />Most of this film is NOT funny. Stanwyck was far better in the film noir genre. As for Dennis Morgan, well, pass the bag again.",0,1
11262_4.txt,""" many last more wrong gore-I violent lyrical full fine previous ardent understandable such overall-they good huge plus wonderful perfect-just excellent even-tempered various Overall more 'Electric large last""","I have read and enjoyed many of James Lee Burke's Robicheaux mysteries. When I read 'In The Electric Mist With The Confederate Dead' was being filmed and Tommy Lee Jones was playing the lead, I was thrilled. After watching it last night, I ending up turning it off with about twenty minutes left, not wanting to see any more people shot or beaten up. Don't get me wrong, I don't mind blood and gore-I love 'The Untouchables' and 'The Godfather Trilogy'. Perhaps it was just that I had previously seen 'Birth' and 'What Just Happened' before watching this. I know that Burke's books are violent, lyrical, and especially in the case of 'In The Electric Mist', can be like the Cajun swamps he writes about, full of things that are never fully explained. In a book, that's fine. In a film, that's confusing. Many of the previous reviewers are also ardent admirers of Dave Robicheaux, which makes it more understandable that they really liked the movie. Or they are admirers of Bernard Tavernier or both. Even as a fan of all the actors (and especially Vince), I felt it was such a waste of their talents overall-they gave good performances in a film that didn't hold together. Now, I say this, having only seen the USA DVD and hoping that Tavernier's cut will make a huge difference. On the plus side: The soundtrack was wonderful. The scenes at Robicheaux's place were perfect-just as I imagined the bait shop to look like. Mary Steenburgen was excellent as Bootsie, as was Walter Breaux as Batist. If you read the books, you know why Robicheaux is an even-tempered person in the beginning of the film, and then starts whacking people with various instruments. Overall, I wish that they had filmed more of the 'Electric Mist and the Confederate Dead' and left out large portions of Robicheaux's methods of interrogation, explaining Elrod's gifts and his bond to Dave, as well as Dave's to the General. Then I wouldn't be feeling today as I did last night when I turned it off, ""What just happened?""",0,1
7149_3.txt,""" extra special such X-Men new special such new wonderful modern futuristic creative perfect human first first wonderful many great Santuary""","I was in this movie as an extra in the Dallas filming in July 1975. Some of the things you see today,and take for granted in movie making, were implemented in this movie. The movie premise, the costumes, the special effects, the acting. It all was ahead of its time. It opened the door for movies such as ""Star Wars,"" the ""Terminator,"" the ""Matrix,"" and ""X-Men"" movies. Now people look at it and they say, ""Well this does not add up to this new special effects story..."" It did not have any computer graphics and such as the new movies do these days. It did have a story, and a wonderful cast, and a hell of a director! The places it was filmed like the Dallas' World Trade Center, and the Zale Building,and the Ft. Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film. The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty's. It was my first film experience, the first of six films I have been in. Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker's art. Watch it again and appreciate it more. This movie was the foundation that set the standard for many great films that we now enjoy. Well, my hand is blinking... I got to run. Santuary awaits...",0,1
8710_3.txt,""" modern classic spectacular theatrical first RED such""","I watched this series out of curiosity,wanting to see if they could possibly and with ALL this modern technology,out do Cecil B. DeMille's classic epic of 1956, starring Charleton Heston,Yul Brenner and Sir Cedric Hardwicke. Of course, I was let down. Yes, they had all the Biblical characters correct, but they didn't give us any of the spectacular theatrical scenes, that held your interest throughout the first movie. If you going to have a mini-series, you have to have some ""rivoting"" scenes, the ""Burning bush"", Parting the ""RED Sea"",drowning ""Pharohs Armies"", ""building Sethi's Pyramids"", could have been done with todays' technology on the scale of blockbuster movies such as ""Lord of the Rings"" or the Matrix. Obviously, they didn't want to leave a LASTING impression of ""faith and sacrifice"", which is much needed in these trouble times.",0,1
154_2.txt,""" amazing only believable African true br""","Shakespeare would have been outraged. The writers mutilated Shakespeare's amazing work. Ariel is the only believable acting performance. The African voodoo, secluded swamp, and ""Gator Man"" character make the movie a mockery of Shakespeare's true Tempest. <br /><br />Don't waste your eye-sight on this movie.",0,1
5529_4.txt,""" major early handsome excellent romantic real modern. good clear rare watchable intact special willing similarly likely suprtb""","Victor Jory never became a major star. He is better known for later character roles than for his early leads. But he was very handsome and an excellent actor.<br /><br />His love scenes with Loretta Young in this romantic adventure thriller are passionate. Their kisses look very real. And very modern.<br /><br />Vivienne Osborne is a standout here also. She plays a woman with a reputation. But the character has a good heart.<br /><br />The print I saw was not clear. But what a joy that rare movies like this are turning up! And they are, in some sort of watchable condition, still intact. This is nothing truly special. But if one is willing to sift through movies of its era with similarly intriguing titles, one is likely to find some suprtb movies.",0,1
1254_2.txt,""" great little shocked last much major < intriguing burnt-out brilliant < real excessive < much personal incredible card-playing excellent""","Having just finished reading the book ""One of a Kind"" a week ago, I was thinking ""This would make a great movie, especially now, when people know a little about poker and poker players"". I was totally shocked to find it while browsing at the video store last night. I had no idea someone had actually turned this into a film. I grabbed it immediately and watched with much anticipation. What a major letdown!<br /><br />All of the intriguing things about Stu Ungar were skimmed over quickly, and instead I was left with a biopic that could have been about anybody. Ungar may have been a burnt-out jerk, but he was also a brilliant thinker that could read people instinctively. That is what made him so fascinating. Why not focus on that?<br /><br />And talk about watering down the real truth. This guy was excessive about absolutely everything: drugs, women, gambling, starvation, sleep-deprivation. He gambled on sporting events from dusk to dawn, he would go missing for days while hanging out in crack dens, his body was perpetually emaciated, and yet, if he ever needed money, he could always beat just about anyone at will playing cards. Now that's a story!<br /><br />Too much time spent on his childhood and personal relationships (although his ties with ""Vincent"" and his daughter were hardly touched on) and hardly anything about his drugs use (which was exorbitant), his insane gambling and his incredible card-playing abilities.<br /><br />Probably too late now, but I hope someone remakes this film properly. I had no problem with Imperioli. He is excellent. The script just left him with nothing interesting to say.",0,1
9865_2.txt,""" bad fantastic colourful new fantastic trash i GOOD new fantastic good great favourite forgotten new excellent old fantastic""","Yes! this movie was just bad in every way in things like cast,effects,boredom,excitement,and of course,being fantastic and we all know the four heroes in this one were a bit more colourful compared to the new ones but it still has to go,A fantastic bore like this really was just silly trash which i knew nobody would like when i saw it,i mean surely with that budget about 3 or 4 GOOD movies could have been made but no. I am just glad that the new version made this year totally showed everyone how the fantastic four should have been made with good story,great cast like Jessica Alba one of my favourite actresses otherwise it would have been totally forgotten but thankfully no. The new one was excellent when i saw it with my mates at the cinema but this old fantastic bore has gotta go.",0,1
7561_4.txt,""" better effective overall more good extra ordinary rough great gripping""","A better film could have been made to portray the tragedy of Bosnia. Some parts are very effective and the film does well to give some idea of the suffering of the people specially the children, but overall it looks less like a film and more like a documentary. Woody Harrelson is very good but the rest of the cast has performed well without being extra ordinary. Should be watched in order to get a rough idea of what the war did to the children of Bosnia. If one expects a great and gripping movie, Welcome...... will be a disappointment.",0,1
6170_4.txt,""" disappeared steady memorable powerful dramatic full blown ball. such notable western tough good good. tight realistic best violent different ball witness intense bloody gory good wonderful last few enjoyable successful powerful incredible romantic such right sexy reserved small good more underwear last wonderful worth 3-4""","Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared. He has had a steady string of appearances before he burst back on the scene. He was memorable in: Domino, Sin City, Man on Fire, Once Upon a Time in Mexico, and Get Carter. But in his powerful dramatic performance in The Wrestler (2008), we see a full blown presentation of the character only hinted at in Get Carter. Whenever we get to know him, Rourke remains a cool, but sleazy, muscle bound slim ball.<br /><br />This is an Elmore Leonard story, and production. Leonard wrote such notable movies as taunt western thriller 3:10 to Yuma, Be Cool, Jackie Brown, Get Shorty, 52 Pick-Up, and Joe Kidd. This means that we get tough guys, some good, some not so good.<br /><br />It also means we get tight, realistic plots with characters doing what is best for them in each situation, weaving complications into violent conclusions. Killshot is no different. Tough, slim ball killer Rourke stalks unhappily married witness Lane. Think History of Violence meets No Country for Old Men. It is not as intense, bloody or gory as those two, but it is almost as good. If you like those two, including David Croneberg's equally wonderful Eastern Promises, you will like Killshot also.<br /><br />Director John Madden has not done a lot of movies. His last few were enjoyable, if not successful: Proof, Captain Corelli's Mandolin and Shakespeare in Love.<br /><br />Diana Lane hasn't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful. Lately she is charming and appealing in romantic stories such as Nights in Rodanthe, Must Love Dogs, and Under the Tuscan Sun. Here she is right on mark, balancing her sexy appeal with reserved tension.<br /><br />This is a small part for Rosario Dawson. Yet Dawson does a good job with it. You see a lot more of Lane, including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut.<br /><br />While you are in the crime drama section, also pick up Kiss, Kiss, Bang, Bang, and Gone Baby Gone, and Before the Devil Knows Your Dead. The last has wonderful performances by Phillip Seymour Hoffman, Ethan Hawke, Marisa Tomei and Albert Finney.<br /><br />Killshot flopped at the box office. More is our luck. It is certainly worth a 3-4 dollar rental, if you like this genre. 6/20/2009",0,1
