id,Token,Review,Answer,Predicted,prob_0,prob1
4890_3.txt, beautiful determined hundred perfect same bullitt intense, Storyline drags . Drug smugglers a Beautiful women and a determined cop . Nothing not already done a hundred times before . The boat sceen will be well worth the wait Amsterdam is the perfect city to pull it off . The canals and waterways put you on the edge of your seat . would say the same as did the car chase in Bullitt very intense !,0,1,0.065640454519266,0.934359545480734
4837_4.txt, wonderful real quick high most good many many s mixed many dark genre, And also a wonderful beginning a real quick start . It keeps you yearning and waiting for is about to come . Unfortunately the high adrenaline dries off quickly but most certainly after half the movie is over . And it's a shame because this movie has really good ideas and explores many of them thoroughly . But that is also one of it's faults . By exploring too many things it get's mixed up into to many things so in the end you're too confused to follow any plot or characters . It's very dark and moody but that does n't help much if it's also genre hopping just to try to fit any and everything in it's story !,0,1,0.0859634393173907,0.9140365606826092
3378_3.txt, own long wonderful, The poet Carne disappears he disappeared with Pr and is followed by the judge Carne . The director wants to give his own vision of a youth that he doesn understand and he doesn want to . It a long way from the wonderful Les enfants du paradis'',0,1,0.0212741022696248,0.9787258977303752
6479_3.txt, poorest fabulous i jean fantastic outstanding same, This movie is one of the poorest adaptations of a fabulous book that I've seen . Jean George's novel is a fantastic book that think is an outstanding read for any child . ca n't give the same endorsement to this movie .,0,1,0.0827149111993631,0.9172850888006367
5102_3.txt, nice excellent decent human other jam smooth jean singing black white perfect wish best, This was a very nice concert by the one and only MJ . The choreography was excellent and the costumes were decent . The vocals were okay . have to admit that his vocals were crap on Human Nature and Billie Jean . You could n't hear him half the time . The other songs make up for the singing . The Highlights of the show are Jam Smooth Criminal Just Ca n't Stop Loving You She's Out Of My Life Thriller Billie Jean Dancing Not The Singing Black or White Man in the Mirror The concert was almost perfect . If it was anybody but Mj it would have been a It is a must see . wish was born then so could have gotten a ticket to the best concert of,0,1,0.0576552986199935,0.9423447013800064
5904_3.txt, excellent much n enough emotional, Robin Williams is excellent in this movie and it is a pity the material is not enough of a match for him . This may work if you buy into the Number One ! mentality but story wise nothing much happens . Quite a shame really since the movie is really trying to say something and says it sincerely . It just does n't pack enough emotional punch .,0,1,0.0988987137380654,0.9011012862619344
4201_1.txt, best first great final sherif, This is definitely one of the best Kung fu movies in the history of Cinema . The screenplay is really well done is not often the case for this type of movies and you can see that Chuck one of his first role a great actor . The final fight with the sherif deputy in the bullring is a masterpiece !,0,1,0.0127827997192009,0.9872172002807992
3222_2.txt, great brilliant great amazing such wide many good such worst first average gangster new told longer surprised sophisticated el fun same lundgren overacted other better, great gangster flick with brilliant performances by well actors with great action scenes ? Well not this one . It's rather amazing to see such a wide cast of well actors that have many good movies in their filmographies in such a movie without doubt this may be one of the worst they could possibly appear in . First of all the plot is as you'd expect it from your average gangster biography nothing new nothing fancy in it . The way it is told makes the movie look a LOT longer than it is thought the two hours should be almost over was quite surprised that only minutes had passed The action scenes look a lot like those from TV series the for example . It's just that in the with the those scenes were far more sophisticated than those in El Padrino'' It's especially fun to see the guys point their guns in the air and still hit something to talk about people that take cover behind car doors which later look like they've been shot through The acting fits quite nicely to the action . Either you get the same reaction to everything that happens Lundgren style or it's so overacted that you may think it's a parody unfortunately it's not My advise is to stay away from this movie any other gangster movie is better than this one .,0,1,0.0855509350417274,0.9144490649582726
6193_1.txt, first huge smartest best great own twisted unique n funny such clever long unique long insight old diseased dumb advanced simple direct fueled much next, let me first just say that in the past have been a huge carlin fan . think george is one of the smartest people and best comedians on the planet . what made george so great in the past was his ability to look at things in his own twisted way and give us his unique perspective on those things . it was n't always meant to be funny but you always respected his opinions because they were presented in such a clever way . but you are all diseased is just a long rant . he does n't give us any unique perspective on anything he just gives us a long list of stuff that he's at . there is no insight no cleverness just an old man complaining for one hour straight about things that we have all complained about . and on top of that it was n't even funny . you are all diseased appeals to dumb people who ca n't handle anything more advanced than something simple and direct . do n't mind anger fueled comedy but george could have done so much better . really hope that george carlin's next show will live up to the quality that george has shown in the past .,0,1,0.0747250971575823,0.9252749028424176
3794_4.txt, tiny strange excellent rough low general main wonderful entertaining nice witty sudden gripping unsettling main real good suspenseful strange ambitious high talent strange more original insightful america s deep, went to see this nights ago here in Cork Ireland . It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival . found Strange Fruit'' to be an excellent movie . It is a bit rough around the edges but for a low movie that is to be expected ! In general the acting from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue . The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end but perhaps that's what the filmmakers were going for ? It certainly did make the movie more unsettling . did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real sometimes these things are never settled . This was a good choice to leave it unresolved rather than sentimentally wrapping it up ! Taut and suspenseful throughout Strange Fruit'' is a hugely ambitious debut and have high hopes for what the writer Kyle Schickner will unleash next . He and his colleagues are a talent worth watching . hope Strange Fruit'' gets a wider release soon as more people deserve to see this movie an above thriller with some original and insightful twists on homophobia and racism in America's Deep South . Highly Recommended,0,1,0.0776750732576706,0.9223249267423294
1485_3.txt, certain little most best likable, Yes the movie was that boring and insipid . after a certain point was wanting the croc to eat these people just so we could get the movie over with . The plot is that three Aussies take a fishing tour up a river in a little boat where the fishing guide straps on a gun . He says he just does it for insurance purposes all the crocs have been hunted out of this river . He is immediately eaten by a Croc . The trio then get chased up a tree getting picked off by the reptile in their attempts to escape . They spend most of the movie arguing over the best way to escape . Predictably the one survivor finds the tour guide's gun and shoots the crocodile . Aww they killed the movie's only likable character ! Where's Paul Hogan or Steve Irwin when you really need them ?,0,1,0.0596784423661231,0.9403215576338768
8509_2.txt, read masterpiece best several many own personal important storyline great special own honest impossible regret next limited own, If you have n't read Tolkien's masterpiece prepare yourself for maybe the best movie experience ever ! If you have however . After having read the books several times over many years have come to love the characters and story and feel Know it intimately . have my own personal vision of The Shire Hobbiton and the character Thus for me the movie was a disappointment . Why ? It dictates the appearance of the characters it changes events it removes important storyline it removes not storyline . Great chunks of what makes The Lord Of The Rings what it is is simply ignored . Even special effects ca n't do Tolkien's your own imagination justice . Peter Jackson has made an honest attempt at the impossible and do n't think anyone else could have done it better ! But the fact remains regret seeing the movie . The next time read The Lord Of The Rings Peter Jackson's limited vision will leap forward not my own .,0,1,0.099167883168582,0.900832116831418
9940_1.txt, enthusiastic documentary northern cold hostile dark young populated warmer more beautiful unique colorful enjoyable harsh many outside beautiful norwegian natural thei artificial real beautiful real small such social many many nice popular wrong good great sorry nice good average european norwegian average high such high good regret small nice, Heftig og Begeistret and Enthusiastic is a documentary story of a male choir up in Berlev in the very northern part of Norway where the weather is cold and hostile the days are dark during the winter and the towns are faced with young people moving to the more populated parts in the south of Norway where the climate is warmer and there are more opportunities . The most beautiful part of this movie is the humans themselves . The people in the choir who are aged from to all have unique colorful lives and are very enjoyable beings . They are characterised by the harsh climate and the recession of the North and have adapted to the way of living required . Throughout the movie we learn a bit about many people in the choir and we follow them through songs some events in a church and on the harbour and in the end a trip to Murmansk . The outside environment filmed in the movie is very beautiful and characterised by the Norwegian nature . The scenography is also natural and taken directly from the choir and from the peoples lives that we meet . Thei livingrooms the bathroom the kettle on the oven there is nothing artificial about this movie not the people not the environment not their music and not their feelings . Everything is as real as can be . It all loses out though when it comes to giving a story . It is very beautiful and real but why do we see it ? Is it because of the songs ? Is it because of the nature ? Or is it simply just to see a story about Berlev Mens about their life and some of the trips they have . The message if there is any is that this small society copes with life through such social events like the choir . The choir have kept the people together for many many years . It is all nice but being as popular as it has been seen by almost in Norway there is something wrong . There is no beginning or end to it . Nobody gains or loses anything nobody reveals any message or tries to convince the audience of that this is good or that life up there is great . Why was this movie made ? am sorry . It is a nice movie about good people but compared to the average European Scandinavian or Norwegian movie this does not deserve a out of It is closer to out of and that is what will give it . If you see this movie in a theater you should expect the average age on the audience to be around It has reported to be consistently high in all theaters . Maybe this is also the reason for it receiving such very high praise in the news and good grades also on the IMDB It is a movie about elders for elders . It is a movie of regret nothing in my life'' and a story saying that living in a small town like Berlev might be a nice life too .,0,1,0.077585059703608,0.922414940296392
9510_3.txt, juliet nazareth othello third lethal pre sir best quoted full little contemporary dead lethal big ian opposite olivier proper olivier classic nathaniel s mary most uncomfortable s dull unreal jean olivier s acceptable kenneth uncut epic good jean best ophelia best n ian i used better respective great excellent olivier better emotional ideal english olivier s objectionable best sir branagh good best more actual nay unfold short scene huge s such thee nunnery much little excellent uncut fitting several many different faithful final same s violent previous faithful few harmless own good, Franco Zeffirelli's Taming Of The Shrew Romeo And Juliet Jesus Of Nazareth Othello'' third stab at transferring Shakespeare to the screen works very well with the casting of Mel Gibson Max Lethal Weapon'' and pre Passion Of The Christ'' notoriety in the role formerly owned by Sir Laurence Olivier rightly so see my review on his Hamlet arguably the best interpretation of one of the Bard's timeless most quoted tragedies and redone years later by Kenneth Branagh as a full treatment explaining its hour minute running time combined with a dream cast a lot of little additions which were well and expertly done by the contemporary master of William Shakespeare Kenneth Branagh the director of Henry and Dead Again . Joining the Lethal Weapon'' star are Glenn Close Big Chill'' Paul Scofield Man For All Seasons'' Alan Bates Ian Holm Michael Maloney would be cast as Roderigo opposite Kenneth Branagh and Laurence Fishburne in Oliver Parker's Othello'' my review of Olivier's stage'' version of the tragedy though he only starred in it and who Branagh would cast as Laertes in HIS version of Hamlet'' proper homage to Sir Laurence Olivier and his classic version of the play see my review on that one as well years later Nathaniel Parker would be cast as Cassio in his brother's version of Othello'' years later and Helena Bonham who would be cast in Mary Shelley's Frankenstein'' years later . Zeffirelli intended this movie as a homage to Sir Laurence Olivier had died years prior to this movie and it works pretty well for the most part . What was slightly uncomfortable with was Zeffirelli's misplacing a lot of lines and in one scene he gives one of Hamlet's lines to the Ghost . Also Helena Bonham DID NOT convince me as Ophelia . She was too dull and unreal whereas Jean Simmons had immortalized the role in Olivier's version and Kate Winslet did an acceptable job in Kenneth Branagh's uncut epic revisionist reworking of Hamlet'' were good in the role with Jean Simmons being the BEST Ophelia ever that's why she was nominated for Best Actress in did n't win a shame Ian Holm said his lines too quickly not slowly as expected him to in a scene with him Laertes and Ophelia . But then again I'm more used to Felix Aylmer and Richard Briers interpretations of the role and think that they did better jobs than Holm in their respective versions of Hamlet'' done by great directors actors text producers AND stars of all their versions of the Bard's work as Polonius . The rest of the cast however was excellent . The scene where Hamlet confronts his mother was very well done but Olivier and Branagh heightened the scene to better lengths to create even more emotional intensity and suspense that the scene required . recommend this version just to pass the time but it's ideal as a teaching tool for English teachers recommend showing Olivier's version first then Branagh's and finally this version Despite the film's PG'' rating there was really nothing objectionable in the movie . Only what the play called for . The Best Versions Of Hamlet'' Are Sir Laurence Olivier and Kenneth Branagh . Both were so good that ca n't decide which one was the best . See my reviews on these versions for more information . Franco Zeffirelli . This one was alright . It started out alright with a scene not in the play but should've then progressed to the actual beginning of the play where a guard cries out Who's there ? Nay answer me . Stand and unfold yourself ! That scene scares the hell out of you because you're sitting quietly and then you almost jump out of your skin . In short that scene sets the tone for the rest of the play . HUGE blunder on Zeffirelli's part to omit that scene . It also misplaced a lot of lines cut others that think should've been put in such as the line where Hamlet says to Ophelia Get thee to a nunnery why wouldst thou be a breeder of sinners ? that line was supposed to have occurred in THAT scene NOT where it was placed in the film the To Be Or Not To Be'' soliloquy . This version struggles between cutting out too much or too little from an excellent piece of literature . Kenneth Branagh would remedy that years later with his uncut version of the tragedy making HIS version a more fitting homage to Sir Laurence Olivier as several of the actors from him had performed Hamlet'' on stage on film many times on different occasions . However Zeffirelli's take on Hamlet'' IS faithful to the play and THAT's what was looking for . The setup for the final act duel was the same as in Olivier and Branagh's versions only that the denouement in Branagh's version was more violent than the denouement of the previous two faithful versions in line with the play Olivier toned it down . it worked equally well and stuck more closely to the play with Branagh throwing in a few harmless touches of his own . very good effect . This version is Not Rated .,0,1,0.0763373795613717,0.9236626204386282
7834_3.txt, typical most n entertaining late, Well another shootem up . Typical run around film with guns revenge and violence . Not much of a story . In fact forgot most of what this film is about . Do n't rent this one . think the exercise infomertial would be more entertaining during late night .,0,1,0.0817754834874873,0.9182245165125128
9770_4.txt, big surreal great great mixed major due financial new whole new surreal japanese strange able more great many great ambiguous own high aware, I's a big struggle . As a story that is surreal this movie could've been great great as it is rated by some here but mixed with the acting and relatives playing major roles due to financial reasons reckon found in here although calling this acting is not only a stretch of that word it's giving it a new meaning ! whole new meaning ! If you are into surreal movies are some that do like actually see the Japanese Strange Circus for example you might be able to overlook the flaws above and enjoy this more . There are great ideas here after all ! Many great metaphors and ambiguous scenes but while watching this a group of friends almost all of us just could n't stop laughing not the intention of the director of course ! Again everyone has their own liking as one can see by the high rating of this movie but could only recommend the movie if you're aware of the work that Alejandro Jodorowsky has done and are a fan of his !,0,1,0.0306966637101534,0.9693033362898466
170_2.txt, many classic good full fred stanwyck famous classic new great funny true most funny, There were so many classic movies that were made where the leading people were out out liars and yet they are made to look good . never bought into that stuff . The screwball comedies'' were full of that stuff and so were a lot of the Fred Astaire films . Here Barbara Stanwyck plays a famous country'' magazine writer who has been lying to the public for years and feels she has to keep lying to keep her persona her job She even lies to a guy about getting married another topic that was always trivialized in classic films . She's a New York City woman who pretends she's a great cook and someone who knows how to handle babies etc . Obviously she knows nothing and the lies pile up so fast you lose track . guess all of that is supposed to be funny because lessons are learned in the end and true love prevails etc . etc . Please pass the barf bag . Most of this film is NOT funny . Stanwyck was far better in the film noir genre . As for Dennis Morgan well pass the bag again .,0,1,0.0312218887251797,0.9687781112748204
7149_3.txt, extra special such new special such new wonderful worth modern futuristic creative perfect human first first wonderful s many great santuary, was in this movie as an extra in the Dallas filming in July Some of the things you see today take for granted in movie making were implemented in this movie . The movie premise the costumes the special effects the acting . It all was ahead of its time . It opened the door for movies such as Star Wars the Terminator the Matrix and movies . Now people look at it and they say Well this does not add up to this new special effects story . It did not have any computer graphics and such as the new movies do these days . It did have a story and a wonderful cast and a hell of a director ! The places it was filmed like the Dallas World Trade Center and the Zale Building the Ft. Worth Water Gardens were at that time the most modern and futuristic backdrops in which to film . The director Michael Anderson was very creative and he tried to show a perfect future that was flawed by human desires and frailty's . It was my first film experience the first of six films have been in . Just because it was filmed in Texas does not make it any less a wonderful piece of filmmaker's art . Watch it again and appreciate it more . This movie was the foundation that set the standard for many great films that we now enjoy . Well my hand is blinking . got to run . Santuary awaits .,0,1,0.0099856523568166,0.9900143476431832
5529_4.txt, major early handsome excellent young romantic real modern good clear rare watchable intact special willing similarly likely, Victor Jory never became a major star . He is better known for later character roles than for his early leads . But he was very handsome and an excellent actor . His love scenes with Loretta Young in this romantic adventure thriller are passionate . Their kisses look very real . And very modern . Vivienne Osborne is a standout here also . She plays a woman with a reputation . But the character has a good heart . The print saw was not clear . But what a joy that rare movies like this are turning up ! And they are in some sort of watchable condition still intact . This is nothing truly special . But if one is willing to sift through movies of its era with similarly intriguing titles one is likely to find some suprtb movies .,0,1,0.0799334795898188,0.9200665204101812
1254_2.txt, great little shocked last much major intriguing burnt brilliant real excessive much personal exorbitant incredible excellent, Having just finished reading the book One of a Kind'' a week ago was thinking This would make a great movie especially now when people know a little about poker and poker players'' was totally shocked to find it while browsing at the video store last night . had no idea someone had actually turned this into a film . grabbed it immediately and watched with much anticipation . What a major letdown ! All of the intriguing things about Stu Ungar were skimmed over quickly and instead was left with a biopic that could have been about anybody . Ungar may have been a burnt jerk but he was also a brilliant thinker that could read people instinctively . That is what made him so fascinating . Why not focus on that ? And talk about watering down the real truth . This guy was excessive about absolutely everything drugs women gambling starvation sleep He gambled on sporting events from dusk to dawn he would go missing for days while hanging out in crack dens his body was perpetually emaciated and yet if he ever needed money he could always beat just about anyone at will playing cards . Now that's a story ! Too much time spent on his childhood and personal relationships his ties with Vincent'' and his daughter were hardly touched on and hardly anything about his drugs use was exorbitant his insane gambling and his incredible card abilities . Probably too late now but hope someone remakes this film properly . had no problem with Imperioli . He is excellent . The script just left him with nothing interesting to say .,0,1,0.08634908110539,0.91365091889461
6316_4.txt, huge previous animated real most intense other mentioned superior good superb, Being a huge street fighter fan and thoroughly enjoying the previous film Street Fighter II The Animated Movie was really looking forward to this one ! However it seemed that the film had no real sense of direction or purpose . Most of the characters could not associate with and it just lacked the intense action that made the other mentioned street fighter film so superior . There are some good points however the Animation is superb !,0,1,0.0753915621377631,0.9246084378622368
9865_2.txt, bad fantastic colourful new fantastic trash good new fantastic good favourite forgotten new excellent old fantastic, Yes ! this movie was just bad in every way in things like cast of course fantastic and we all know the four heroes in this one were a bit more colourful compared to the new ones but it still has to go fantastic bore like this really was just silly trash which knew nobody would like when saw it mean surely with that budget about or GOOD movies could have been made but no . am just glad that the new version made this year totally showed everyone how the fantastic four should have been made with good story cast like Jessica Alba one of my favourite actresses otherwise it would have been totally forgotten but thankfully no . The new one was excellent when saw it with my mates at the cinema but this old fantastic bore has got ta go .,0,1,0.0236344983107873,0.9763655016892128
7561_4.txt, effective overall more documentary good extra ordinary rough great gripping, better film could have been made to portray the tragedy of Bosnia . Some parts are very effective and the film does well to give some idea of the suffering of the people specially the children but overall it looks less like a film and more like a documentary . Woody Harrelson is very good but the rest of the cast has performed well without being extra ordinary . Should be watched in order to get a rough idea of what the war did to the children of Bosnia . If one expects a great and gripping movie Welcome . will be a disappointment .,0,1,0.0499481614909802,0.9500518385090198
6170_4.txt, leonard steady memorable powerful dramatic full blown cool sleazy slim leonard such notable western cool brown shorty tough good good tight realistic best violent different tough witness old intense good david wonderful eastern last few enjoyable successful powerful incredible unfaithful romantic such tuscan right sexy reserved small good more underwear nicole wide kiss dead last wonderful hawke albert worth, Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared . He has had a steady string of appearances before he burst back on the scene . He was memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter . But in his powerful dramatic performance in The Wrestler we see a full blown presentation of the character only hinted at in Get Carter . Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball . This is an Elmore Leonard story and production . Leonard wrote such notable movies as taunt western thriller to Yuma Be Cool Jackie Brown Get Shorty Pick and Joe Kidd . This means that we get tough guys some good some not so good . It also means we get tight realistic plots with characters doing what is best for them in each situation weaving complications into violent conclusions . Killshot is no different . Tough slim ball killer Rourke stalks unhappily married witness Lane . Think History of Violence meets No Country for Old Men . It is not as intense bloody or gory as those two but it is almost as good . If you like those two including David Croneberg's equally wonderful Eastern Promises you will like Killshot also . Director John Madden has not done a lot of movies . His last few were enjoyable if not successful Proof Captain Corelli's Mandolin and Shakespeare in Love . Diana Lane has n't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful . Lately she is charming and appealing in romantic stories such as Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun . Here she is right on mark balancing her sexy appeal with reserved tension . This is a small part for Rosario Dawson . Yet Dawson does a good job with it . You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut . While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead . The last has wonderful performances by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney . Killshot flopped at the box office . More is our luck . It is certainly worth a dollar rental if you like this genre .,0,1,0.0196609030001219,0.980339096999878
11653_3.txt, fair great interesting stunning spectacular beautiful several wonderful better hysterical wonderful mary great animated notre interesting best great most character greatest funny hysterical entire funny comic least single live flynn priceless good whole good hysterical smile awful accurate easier funny true mary n able good clean vulgar offensive, Based on the comments made so far everyone seems to either hate this movie or love it . think it would be fair to point out that although this is not a GREAT movie it has its interesting moments . For one thing it was filmed on location in Colorado it Breckinridge or Telluride ? ca n't remember but it is in the credits The location is absolutely stunning and spectacular . It's beautiful even to me who lived in Colorado for several years . Next it has Disney's penchant for wonderful character actors . Harry Morgan has never been in better form than when he plays in a Disney movie . He is literally hysterical . Also remember the wonderful Mary Wickes ? Although she has a bit part'' in this movie she is great as always . If you do n't know who she is think of the animated Disney version of Hunchback from Notre Dame was one of the gargoyles and she was also the most interesting nun in Sister Act'' as well as the best nun in The Trouble With Angels . She has always been a great character actress and most character actors never receive the recognition they deserve . In addition to character actors and all casts in the Disney may have not had the greatest'' movies but if you really watch some of them from beginning to end you will NOTICE that every movie has some really funny or hysterical moment in it . The entire movie may not be funny but there is always a comic gem least or in every single live movie Disney ever made . Whether it's Harry Morgan in one of his bellowing tones of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless looks of horror it is all good . The whole film may not be good but there are ALWAYS hysterical moments in every Disney film from this period that have ever seen . Disney in this time period always managed to make a person smile despite the dumbness of the film . Bsed on these comments disagree with viewers who say every Disney movie in this time period is awful . That statement it not quite accurate . Rather it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots . Some live Disney movies are true classics Yeller Bedknobs and Broomsticks Mary Poppins but for those that are n't am able to appreciate them for what they were good clean family fun in a time when movies had become vulgar crude and offensive .,0,1,0.0550101791475906,0.9449898208524092
2732_4.txt, predictable manned truly excellent dana south nuclear steady geothermic brilliant simple right resultant nuclear available rare academic, The Core'' meets Crack in the World'' made for TV The acting is stock the suspense predictable . Once you subtract all of the plot ripped off from The Core'' basically the manned drilling machine you end up with the plot of Crack in the World'' Crack'' was a truly excellent movie starring Dana Andrews . His team of scientists working in South Africa drilled down to the crust and punched through'' with a nuclear device in order to provide a steady source of geothermic energy . One of his subordinates also a brilliant scientist disagrees . He believes that the blast will not drill a simple hole but will instead form cracks in the crust . spoiler He is right . In order to stop the resultant crack from destroying the earth they must place another nuclear device in the path of the crack . Although have placed a spoiler warning do n't know if really spoiled anything for either movie . And since Crack in the World is only available in very rare VHS format if at all my decision not to reveal whether or not the counter works is probably academic . All in all rate Descent just below average .,0,1,0.0823952886674328,0.9176047113325672
6393_3.txt, hot hilarious smaller such shuttle intricate known local serious such brazilian happy incredible wear non topless whole indoor amazing disneyworld entertaining yes splendid, Yeah know the girls are hot and the scenery lovely but for someone knowing the place it's hilarious . If you want some accuracy this is not a movie to rely on . It starts with the flight from Paulo to Rio aboard a This will never happen on the km flight . Smaller planes such as or shuttle passengers between the two cities every half an hour . The drive from the airport home if shown on a map would reveal an intricate zig zag back and forth . Perhaps the producers tried to emulate one of the very known taxicab drivers itineraries when faced to tourists . Not that it would be a local habit as myself got ripped off in very serious places such as Switzerland . The girls yes . All topless . That's something an outsider will never understand . Brazilian chicks will be happy to expose of their incredible bodies at the Samba Schools parades and wear almost non bikinis at beach but never go topless . handful beaches across the whole country will allow it . All carefully secluded and out of town . Oh the indoor decoration the amazing wallpaper . maybe in Disneyworld . Apart from that it is very entertaining and yes Demi Moore is absolutely splendid .,0,1,0.0809202558696379,0.919079744130362
10102_2.txt, abc sunday good low independent many bad pretty n realistic such n realistic good few good few other similar creative good good underrated great sexy sexy good excellent animated sexy good n good real good flat good similar much better other real, just watched this today on TV . It was on ABC's Sunday Afternoon Movie . This was n't a very good movie but for a low budget independent film like this it was okay . There is some suspense in it but there are so many bad qualities that really bring the movie down . The script is pretty lame and the plot elements are n't very realistic such as the way a operator would laugh and hang up when someone is reporting a murder . do n't know what the writer was thinking when they came up with that idea but it is n't very realistic . thought this movie was going to be a good suspense thriller because there were a few scenes that seemed like they would lead to something good but unfortunately they never did . There were a few plot elements that have been used in other movies similar to this and in the end did n't prove to be very creative . If there is something good about this movie it is the cast . Every actor in this movie did good with what they had to work with . The terribly underrated actress Elizabeth Pena was great in this movie . She is very sexy and has an incredibly sexy voice . However if you want to see a movie of hers that is really good watch the excellent animated movie The Incredibles . In that movie she put her sexy voice to good use . What can say this movie is n't really worth your time but the actors were good . Unfortunately they were all wasted on this movie which is a real shame . This movie tried to be a good suspense thriller but in the end it fell flat . If you want to see a good movie that is similar to this but much better see The Hitcher . If you want to see something with the cast members of this movie watch any of their other movies . You can real easily pass on this movie if you ever get the chance to see it .,0,1,0.09641008761666,0.90358991238334
2919_4.txt, n classic good little rainy saturday right american missionary american corrupt political perfect current s underworld current rich n physical silent understated good good racist chinese typical black mean other close lloyd best good enough more, While this is n't an all time classic comedy it is a pretty good little movie to watch if you catch it on a rainy Saturday morning with not a lot else going on right then . Harold Lloyd plays Ezekiel Cobb an American coming home after growing up in China where his dad was a missionary . has come home from China to find an American wife and plans to return to China to continue his father's work . unwittingly is recruited to run for mayor of his corrupt home town when the existing political machine that controls the town realizes that he would make a perfect patsy to run against the current mayor who also is the head of the town's underworld . figure the bumbling Cobb has no chance to win and therefore the current mayor continues to run the town and run his schemes which makes them all rich . Lloyd is n't doing the physical comedy here like he did in his silent films . does a convincing portrayal of Cobb with a reserved understated dignity . acting was good from all involved and the story and script were also quite good . Being made in the film does have some rather racist language when talking about the Chinese and it also has a typical black character from that era but these stereotypes are n't nearly as mean as I've seen from other films from that time . Although not close to being Lloyd's best film movie does entertain and Lloyd is very good as Cobb . wo n't be blown away by this film but it may be enough to peak your interest in Lloyd and make you want to see more of his work .,0,1,0.0937444560418426,0.9062555439581572
10305_1.txt, first great good pretty funny hot whole old downhill top perfect more sarah best old funny top nutty hot, The first season was great good mix of the job and the brother and friends at home . it was actually a pretty funny show . Now it shows up again and the brother and the two hot chicks are gone and the whole thing revolves around the airline company . Even the old man who runs the company has gone downhill way too over the top where before it was perfect . That and no more Sarah Mason one of the best looking girls in Hollywood . This is what happens when you let some execs get their hands on a show . You can almost see the meeting the old man is funny lets focus on him make him way over the top and make it all about the airline . it'll be a nutty version of the office ! Anyhow no hot chicks no watch .,0,1,0.0819589995845178,0.9180410004154822
2098_1.txt, entertaining entertaining entertaining entertaining entertaining entertaining entertaining entertaining entertaining entertaining, Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film Getting Eaten By Bunch Of Snakes Is More Entertaining Than This Film,0,1,0.0572068624150794,0.9427931375849206
7089_3.txt, wonderful beautiful fresh heavy french best introductory clue magic appropriate various rex english, Just listen to the Broadway cast album and to the voices of Barbara Harris and John Cullum who do wonders for the wonderful Lerner and Lane score . Then with that beautiful cast recording fresh in mind watch the movie with Streisand as Streisand and Yves Montand reading his lines with such a heavy French accent that a chain saw could n't cut through it . The best part those who need something to look forward to is what Montand does to the introductory part of the title song . Listen as he sings Could anyone among us have an inkling or a clue what magic feats of wizardry and voodoo you can do ? one part sums up the problem that results from casting name stars'' in movie musicals instead of the appropriate talent for the various roles . can just see Rex Harrison entering that scene and suggesting Montand too could learn to do justice to the beauty of the English language .,0,1,0.0563964248309508,0.9436035751690492
3824_3.txt, typical sexy great provocative basic cheesy gorgeous great, This was the typical women prison movie . thought the women were very sexy and the outfits were great . All the camera did was focus on the women and the women were always in provocative poses for the camera and they were always scantily dressed loved This is your basic prison movie of the All can say about this film is that it's extremely cheesy but the women are gorgeous and their butts are great !,0,1,0.0987837117244803,0.9012162882755196
12130_1.txt, pure brilliant hilarious sick few great ricki better johnny magnificent such beautiful talented most favorite, This movie was pure genius . John Waters is brilliant . It is hilarious and am not sick of it even after seeing it about times since bought it a few months ago . The acting is great although Ricki Lake could have been better . And Johnny Depp is magnificent . He is such a beautiful man and a very talented actor . And seeing most of Johnny's movies this is probably my favorite . give it Rent it today !,0,1,0.0285099272489667,0.9714900727510332
